Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
38,1460023042.5000002,207417.19999999998,694.7,64.3,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.0201944439336673e-10,1.0127222222113353e-10,1.4080000000000308,0.533852158001125,0.0,1757428854.2,8995965219.0,1267.4500000000003,671.5500000000002,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.05,1.629936110817724e-09,1.093036111128869e-09,41.674500000000144
39,910571442.6999996,436661.50000000314,396.49999999999994,95.30000000000001,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.0446388889394154e-10,1.1100833332491521e-10,1.5179999999999954,0.7934353513042289,0.0,5905666083.0,14536488675.2,2911.7,4959.7,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.5607305555786421e-09,1.0867583333508651e-09,42.41200000000012
40,1392994890.5000002,411614.29999999923,611.7,83.80000000000004,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.9759166670174788e-10,9.134722221525402e-11,1.7519999999999978,1.9102587275927467,0.0,4500633492.25,12105273109.666666,4408.0,6557.666666666667,,,,,,9.166666666666762e-05,1.06156835973608e-06,28784110250.666702,0.2,9.838796297079475e-10,1.270194444466616e-09,57.47666666666671
41,1088758144.2999997,393674.300000001,448.5000000000001,79.69999999999999,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.9363055566269557e-10,8.085277777687352e-11,1.923000000000026,1.5099104135224648,0.0,1492776319.7,5914436620.55,4805.3,6779.199999999999,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.6060555552562722e-09,1.0276027777657304e-09,44.372000000000085
42,4549462700.5,2786936.8000000017,1936.7,581.2,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,1.7736944446180304e-10,7.745833333316214e-11,1.4569999999999987,0.6432766566055889,0.0,1995298807.0,7983193924.333334,11750.333333333332,16420.333333333336,,,,,,3.333333333333358e-05,1.0335183700481077e-06,28023543125.33338,0.3,2.5137314813322e-09,2.0978703701885682e-10,16.403333333333535
43,4578941530.699999,2698685.2999999993,1988.8,542.0,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.0160277779883194e-10,9.882777778121761e-11,2.1330000000000306,0.8029622060780497,0.0,1203969549.6666667,2819320794.2291665,2686.3333333333335,4188.729166666667,,,,,,9.166666666666762e-05,1.06156835973608e-06,28784110250.666702,0.25,9.873032404342295e-10,1.2564629629687133e-09,60.52562500000007
44,1956048868.6999998,800544110.3,1627.5,349.2,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.4540277763699353e-10,1.1563055556207301e-10,2.9049999999999954,7.318842294403642,0.0,7817084949.799999,17567248846.2,3607.7,5045.3,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.2,1.5640972223694353e-09,1.016291666646545e-09,45.08499999999997
45,41681393089.700005,1005399379.7,16186.3,3865.3,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.334361111649466e-10,9.498055555286774e-11,2.90000000000005,0.26885795946885455,0.0,3438542271.3,12682540956.3,4979.8,7189.2,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.2,1.510575000024401e-09,1.0363833333795447e-09,45.89950000000006
46,2758591784.7,1019254.0000000064,1120.3,231.70000000000002,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.172833333260812e-10,7.76722222252694e-11,3.252999999999955,0.2922591925883893,0.0,37621770799.2,134924527015.3,106345.3,113770.3,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.5107972221219753e-09,1.0278972222063899e-09,47.57199999999999
47,5408271320.0,2857450.800000005,2419.7,632.8000000000001,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.2095277744671994e-10,7.568611110514625e-11,3.2869999999999893,0.572604075680772,0.0,7146084975.583332,21785321528.25,1603.0,3923.3333333333335,,,,,,9.166666666666716e-05,7.529669106871282e-07,20416473770.666584,0.2,1.7683402777721449e-09,3.0364814812526913e-10,61.593333333333355
48,1292736216.7,787210061.2999998,1612.2,358.2,,,,,,2.9999999999999167e-05,4.397546934995182e-07,2947756851.199951,2.2090833338128332e-10,8.551388888599525e-11,3.6370000000000298,0.5766821057937307,0.0,2092128018.8000002,9042713782.3,2444.7,2269.5,,,,,,8.000000000000066e-05,8.897621728971332e-07,24125636607.99984,0.0,1.4531861112510746e-09,1.0391444444651593e-09,41.93299999999981
