Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
101657,140164,8352,109,21,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627196999999995,6.158890499999999,341.9
102661,147042,25038,150,140,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62719833333334,6.158884499999999,342.1
103659,140828,1046,113,4,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62719633333333,6.158881499999999,342.1
104654,161986,26990,255,184,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62719683333333,6.158875333333333,342.2
105664,152412,15362,198,112,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627193999999996,6.158873166666666,342.4
106656,154698,10708,196,97,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62719116666667,6.158869833333333,342.3
107658,136080,1102,100,7,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627188833333335,6.158866166666667,342.3
108658,136250,2686,101,9,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62718516666667,6.158865166666668,342.5
109660,139654,1308,106,7,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62718316666666,6.158863333333333,342.7
110665,136122,2334,101,14,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62718183333333,6.158860666666667,342.9
111665,136250,2868,101,10,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62718183333333,6.158855166666666,342.8
112657,139654,1808,106,11,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6271795,6.158854166666667,342.7
113657,136080,1284,100,8,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62717683333334,6.158851833333333,342.6
114652,136250,2868,101,10,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62717466666666,6.158850833333334,342.5
115664,139654,1490,106,8,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62717166666666,6.158848166666667,342.5
116654,155370,37234,185,183,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62716766666667,6.158848000000001,342.6
117661,185676,19470,278,59,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627165500000004,6.158845,342.7
118657,166054,10560,194,25,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6271645,6.158840999999999,342.7
119663,160652,17260,184,64,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62716016666666,6.15884,342.9
120661,70088,19628,62,32,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62715733333333,6.158836666666668,343.1
120661,70088,19628,62,32,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62715733333333,6.158836666666668,343.1
